"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","1457","1824359","0.0-12.0-1.51","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1458","1825371","0.0-12.0-2.51","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"394.94499999983236","","image-keyboard-response","1459","1825767","0.0-12.0-0.52","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1460","1826773","0.0-12.0-1.52","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","1461","1827779","0.0-12.0-2.52","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"536.6300000024494","","image-keyboard-response","1462","1828317","0.0-12.0-0.53","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1463","1829329","0.0-12.0-1.53","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1464","1830335","0.0-12.0-2.53","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"614.5699999979697","","image-keyboard-response","1465","1830951","0.0-12.0-0.54","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1466","1831974","0.0-12.0-1.54","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1467","1832989","0.0-12.0-2.54","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"391.88999999896623","","image-keyboard-response","1468","1833383","0.0-12.0-0.55","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1469","1834394","0.0-12.0-1.55","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1470","1835403","0.0-12.0-2.55","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"948.454999997979","","image-keyboard-response","1471","1836353","0.0-12.0-0.56","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1472","1837368","0.0-12.0-1.56","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1473","1838389","0.0-12.0-2.56","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"455.08500000135973","","image-keyboard-response","1474","1838846","0.0-12.0-0.57","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1475","1839851","0.0-12.0-1.57","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","1476","1840864","0.0-12.0-2.57","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"368.24000000348315","","image-keyboard-response","1477","1841234","0.0-12.0-0.58","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1478","1842241","0.0-12.0-1.58","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1479","1843243","0.0-12.0-2.58","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"330.6200000005774","","image-keyboard-response","1480","1843575","0.0-12.0-0.59","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1481","1844586","0.0-12.0-1.59","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1482","1845588","0.0-12.0-2.59","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"385.45499999588355","","image-keyboard-response","1483","1845974","0.0-12.0-0.60","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1484","1846983","0.0-12.0-1.60","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","1485","1847989","0.0-12.0-2.60","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1085.1450000046752","","image-keyboard-response","1486","1849076","0.0-12.0-0.61","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1487","1850087","0.0-12.0-1.61","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1488","1851102","0.0-12.0-2.61","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"390.5949999971781","","image-keyboard-response","1489","1851494","0.0-12.0-0.62","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1490","1852517","0.0-12.0-1.62","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1491","1853530","0.0-12.0-2.62","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"581.8550000039395","","image-keyboard-response","1492","1854113","0.0-12.0-0.63","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1493","1855115","0.0-12.0-1.63","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1494","1856121","0.0-12.0-2.63","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"364.134999996284","","image-keyboard-response","1495","1856486","0.0-12.0-0.64","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1496","1857497","0.0-12.0-1.64","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","1497","1858500","0.0-12.0-2.64","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1048.110000003362","","image-keyboard-response","1498","1859550","0.0-12.0-0.65","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1499","1860560","0.0-12.0-1.65","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1500","1861575","0.0-12.0-2.65","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"738.4499999971595","","image-keyboard-response","1501","1862315","0.0-12.0-0.66","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1502","1863332","0.0-12.0-1.66","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1503","1864338","0.0-12.0-2.66","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"511.43999999482185","","image-keyboard-response","1504","1864851","0.0-12.0-0.67","","img/pink.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1505","1865864","0.0-12.0-1.67","","<img src=""img/pink-r.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","1506","1866878","0.0-12.0-2.67","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"442.5150000024587","","image-keyboard-response","1507","1867322","0.0-12.0-0.68","","img/grey.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1508","1868326","0.0-12.0-1.68","","<img src=""img/grey-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1509","1869345","0.0-12.0-2.68","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"400.44000000483356","","image-keyboard-response","1510","1869747","0.0-12.0-0.69","","img/purple.png","32","trial","null","false","0.2,0.8","4:nogo_d","",""
"null","","html-keyboard-response","1511","1870762","0.0-12.0-1.69","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","0",""
"null","","html-keyboard-response","1512","1871767","0.0-12.0-2.69","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"392.01999999932013","","image-keyboard-response","1513","1872161","0.0-12.0-0.70","","img/green.png","32","trial","32","true","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","1514","1873169","0.0-12.0-1.70","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","1515","1874178","0.0-12.0-2.70","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
