"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"741.6450000600889","","image-keyboard-response","1585","2685989","0.0-12.0-0.94","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1586","2686996","0.0-12.0-1.94","","<img src=""img/green-n.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","0",""
"null","","html-keyboard-response","1587","2688012","0.0-12.0-2.94","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"616.0050000762567","","image-keyboard-response","1588","2688630","0.0-12.0-0.95","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1589","2689637","0.0-12.0-1.95","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1590","2690654","0.0-12.0-2.95","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"725.4800000227988","","image-keyboard-response","1591","2691381","0.0-12.0-0.96","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1592","2692386","0.0-12.0-1.96","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1593","2693402","0.0-12.0-2.96","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1305.2049999823794","","image-keyboard-response","1594","2694709","0.0-12.0-0.97","","img/purple.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1595","2695714","0.0-12.0-1.97","","<img src=""img/purple-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","1596","2696731","0.0-12.0-2.97","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"858.2000000169501","","image-keyboard-response","1597","2697590","0.0-12.0-0.98","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1598","2698605","0.0-12.0-1.98","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1599","2699621","0.0-12.0-2.98","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1600","2701135","0.0-12.0-0.99","","img/pink.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1601","2702152","0.0-12.0-1.99","","<img src=""img/pink-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","1602","2703167","0.0-12.0-2.99","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"771.8849999364465","","image-keyboard-response","1603","2703940","0.0-12.0-0.100","","img/pink.png","32","trial","null","false","0,1","4:nogo_d","",""
"null","","html-keyboard-response","1604","2704948","0.0-12.0-1.100","","<img src=""img/pink-n.png"" border=""10"">","null","trial","null","","0,1","4:nogo_d","0",""
"null","","html-keyboard-response","1605","2705966","0.0-12.0-2.100","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"550.7150000194088","","image-keyboard-response","1606","2706518","0.0-12.0-0.101","","img/yellow.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","1607","2707529","0.0-12.0-1.101","","<img src=""img/yellow-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","1608","2708542","0.0-12.0-2.101","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"902.4650000501424","","image-keyboard-response","1609","2709446","0.0-12.0-0.102","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","1610","2710463","0.0-12.0-1.102","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","1611","2711479","0.0-12.0-2.102","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","1612","2712993","0.0-12.0-0.103","","img/purple.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","1613","2714013","0.0-12.0-1.103","","<img src=""img/purple-n.png"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
