"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","428","469508","0.0-6.0-1.69","","<img src=""img/blue-r.png"" border=""10"">","null","trial","null","","0.2,0.8","4:nogo_d","1",""
"null","","html-keyboard-response","429","470509","0.0-6.0-2.69","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","430","472010","0.0-6.0-0.70","","img/red.png","null","trial","null","true","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","431","473013","0.0-6.0-1.70","","<img src=""img/red-r.png"">","null","trial","null","","0.2,0.8","2:nogo_b","1",""
"null","","html-keyboard-response","432","474015","0.0-6.0-2.70","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","433","475517","0.0-6.0-0.71","","img/grey.png","null","trial","32","false","0.8,0.2","3:go_c","",""
"null","","html-keyboard-response","434","476521","0.0-6.0-1.71","","<img src=""img/grey-r.png"">","null","trial","32","","0.8,0.2","3:go_c","1",""
"null","","html-keyboard-response","435","477524","0.0-6.0-2.71","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"475.32999998657033","","image-keyboard-response","436","478000","0.0-6.0-0.72","","img/red.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","437","479002","0.0-6.0-1.72","","<img src=""img/red-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","438","480003","0.0-6.0-2.72","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"454.0549999801442","","image-keyboard-response","439","480458","0.0-6.0-0.73","","img/green.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","440","481462","0.0-6.0-1.73","","<img src=""img/green-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
