"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","view_history","stimulus","key_press","test_part","correct_response","correct","use_rew","which_stim","reward","responses"
"null","","html-keyboard-response","240","299148","0.0-6.0-2.6","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"561.8150000227615","","image-keyboard-response","241","299710","0.0-6.0-0.7","","img/blue.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","242","300712","0.0-6.0-1.7","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","243","301713","0.0-6.0-2.7","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"1085.880000027828","","image-keyboard-response","244","302800","0.0-6.0-0.8","","img/yellow.png","32","trial","null","false","0.2,0.8","2:nogo_b","",""
"null","","html-keyboard-response","245","303802","0.0-6.0-1.8","","<img src=""img/yellow-n.png"" border=""10"">","null","trial","null","","0.2,0.8","2:nogo_b","0",""
"null","","html-keyboard-response","246","304803","0.0-6.0-2.8","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"585.9150000032969","","image-keyboard-response","247","305391","0.0-6.0-0.9","","img/blue.png","32","trial","32","true","1,0","3:go_c","",""
"null","","html-keyboard-response","248","306392","0.0-6.0-1.9","","<img src=""img/blue-r.png"" border=""10"">","null","trial","32","","1,0","3:go_c","1",""
"null","","html-keyboard-response","249","307394","0.0-6.0-2.9","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","250","308896","0.0-6.0-0.10","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
"null","","html-keyboard-response","251","309898","0.0-6.0-1.10","","<img src=""img/orange-r.png"">","null","trial","null","","0,1","4:nogo_d","1",""
"null","","html-keyboard-response","252","310900","0.0-6.0-2.10","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"468.3649999788031","","image-keyboard-response","253","311370","0.0-6.0-0.11","","img/pink.png","32","trial","32","true","0.8,0.2","1:go_a","",""
"null","","html-keyboard-response","254","312372","0.0-6.0-1.11","","<img src=""img/pink-r.png"" border=""10"">","null","trial","32","","0.8,0.2","1:go_a","1",""
"null","","html-keyboard-response","255","313374","0.0-6.0-2.11","","<div style=""font-size:60px;"">+</div>","null","","","","","","",""
"null","","image-keyboard-response","256","314875","0.0-6.0-0.12","","img/orange.png","null","trial","null","true","0,1","4:nogo_d","",""
